date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2025-07-27 15:19:51.885197,Potato,1649.8329759069088,1653.4556343230897,1702.8281923887057,1627.619439842081,3982.5520707168353,1215.8348608173192,1478.9616960224796,32.05825155241483,79.35660803675556
2025-07-28 15:19:51.885197,Potato,1829.3379833893623,1864.1185677923092,1920.7205141051322,1799.3623844381407,3282.3822520278127,1149.186384394123,2593.514875074646,31.007832285979827,75.79649053361668
2025-07-29 15:19:51.885197,Potato,1764.3510741505102,1788.211205766813,1851.5595549149652,1753.0210348591445,3610.2348002519893,1092.5563825483653,1904.2818231496449,30.566887980131824,78.14688741639985
2025-07-30 15:19:51.885197,Potato,1681.1216780815269,1656.602473484945,1702.4312462806906,1663.8421191868129,5195.262219604215,2128.1168973991553,1616.8680548260006,29.718501195126777,72.35652804290253
2025-07-31 15:19:51.885197,Potato,1743.8086548533877,1753.5668101013123,1783.4434713098108,1682.8950119622316,4531.2835562366545,1648.690461442838,1223.722711530216,33.30767349989464,76.14833670254785
2025-08-01 15:19:51.885197,Potato,1578.868888618479,1598.918277974387,1652.593610362338,1537.82539546225,3300.57429661668,2712.184923570444,1113.9858865084032,32.9321684620245,74.10408630890609
2025-08-02 15:19:51.885197,Potato,1558.831476804478,1531.7342418147584,1568.3909508956135,1532.8187717742046,3851.414048624294,2893.144707540277,1593.080009648031,30.821937264084895,74.89124336769946
2025-08-03 15:19:51.885197,Potato,1532.4258481713216,1519.2444133136644,1587.184649983764,1466.9873170905414,3167.5712910086027,2466.41947150564,1098.4634182802693,34.03524676645842,74.42491711613222
2025-08-04 15:19:51.885197,Potato,1866.3357419732654,1882.773512593436,1957.4103692411982,1849.4647605994123,4246.639222993075,1406.8007420296472,2855.470323120575,29.19316918732853,74.806456668423
2025-08-05 15:19:51.885197,Potato,1836.126925096114,1801.2856552777755,1873.756116106557,1772.8471636438055,4119.471567412476,1295.6651205893743,1731.6323281175703,29.93008138314016,74.63074068535609
2025-08-06 15:19:51.885197,Potato,1498.516049284252,1514.0830884344148,1539.3404040266862,1458.7177056238652,4585.58967696312,2893.6664107910983,1291.3281267010193,32.210593557765456,79.78770234911175
2025-08-07 15:19:51.885197,Potato,1907.0007802995206,1919.49320521331,1980.569700752965,1891.021111425857,3735.054940562458,1768.9015304714385,1373.4866105916706,30.842054065430116,77.10578168911087
2025-08-08 15:19:51.885197,Potato,1350.057466101174,1370.508016186528,1383.7977368430993,1326.684142959171,4897.97866685112,2146.8794106832474,1536.7562044298074,35.74980931608836,78.64901910716873
2025-08-09 15:19:51.885197,Potato,1727.5047273311923,1714.9276782779912,1768.2975485876864,1713.5021924187631,3773.2851954966004,2188.4473669742047,2585.3011045498497,29.983272966416923,66.68724748468547
2025-08-10 15:19:51.885197,Potato,1798.465428892056,1781.9610350488342,1855.2439462613158,1709.8511071952905,3241.6341922414704,2194.3648152026385,2010.0819965143705,29.823283316075774,75.0290052023087
2025-08-11 15:19:51.885197,Potato,1716.620961688357,1729.4654535988818,1726.2634813473003,1640.6694604629504,4482.387443607204,1432.612224221813,1053.1844933413563,29.99223096838141,76.7270001150268
2025-08-12 15:19:51.885197,Potato,1518.2829714048294,1512.5452219135923,1580.8273436558534,1494.1289969163074,4246.504530436159,2544.060454578486,2985.2331618149865,32.0182010548064,71.51238189778283
2025-08-13 15:19:51.885197,Potato,1509.1862792250054,1485.1921703878963,1535.076094589588,1474.7501927499857,3316.956331016856,1843.766915850118,2739.7113572854346,28.308418062864707,72.94279669679472
2025-08-14 15:19:51.885197,Potato,1887.6746653203907,1879.3401289072347,1932.6793461860996,1800.385669250136,4918.689649926871,2154.6959251303497,2980.876348396243,30.42218723124056,72.52839074370105
2025-08-15 15:19:51.885197,Potato,1685.9775118393982,1706.5430916582247,1709.3464172928377,1655.8750765996417,5076.454232750417,1282.1403746687702,1216.2954724650954,31.543301031469223,75.57215410111773
2025-08-16 15:19:51.885197,Potato,1633.2880417478464,1650.5869441213101,1633.3980574748682,1624.990617333015,3640.9925088991076,2861.1373482370022,1405.4633114262224,31.332732506418107,75.80111181104095
2025-08-17 15:19:51.885197,Potato,1833.9758306776407,1857.3272228785627,1892.3240031691234,1746.1864426366417,4960.686391732623,1618.2999626701771,2571.4969151316886,31.109269464413693,70.58786009362811
2025-08-18 15:19:51.885197,Potato,1782.2654338394682,1808.2936812201424,1805.0865342318693,1728.0969054136128,2834.8597238804523,2215.0235840796536,2184.239767225352,28.82201798616709,71.40582479930626
2025-08-19 15:19:51.885197,Potato,1748.616305439667,1771.822722996722,1759.2824008300659,1686.8068103614867,3693.336136112215,1167.9565872156998,2123.1913782316524,28.81116190039955,74.3599084878481
2025-08-20 15:19:51.885197,Potato,1773.6827315817472,1746.7897848213383,1788.7610771470884,1720.2795343443481,2817.7649548208065,1216.5348615489681,1553.7059436656943,29.13401226456441,67.73331360840135
2025-08-21 15:19:51.885197,Potato,1824.754842050994,1833.0921763406743,1863.2917229492803,1774.2424771709543,5052.5986957989535,1087.2903197663666,2784.2644007725,27.446665114309354,65.58114986283555
2025-08-22 15:19:51.885197,Potato,1812.330242266599,1834.2043121094885,1812.566991392446,1794.6917993008694,3951.1243668561237,2072.544995009762,1940.9316344894469,25.320013132210583,64.61088807125712
2025-08-23 15:19:51.885197,Potato,1420.835730062942,1433.1210781237276,1429.5550384284861,1358.3124878806357,4107.348236650567,1728.4977397232674,2598.4348556469176,30.133095147709234,77.00966952563982
2025-08-24 15:19:51.885197,Potato,1453.865082353201,1436.035916179079,1501.6493728113865,1439.2794301672197,3614.4150537626456,1103.8857924218432,2200.523192122402,27.194352028805962,74.39252364795854
2025-08-25 15:19:51.885197,Potato,1586.6151564364434,1570.7133336204085,1596.6688288238697,1516.244938187718,2987.864765439666,1987.6116956774479,1235.8640030948463,31.351546354700844,70.48506691108881
2025-08-26 15:19:51.885197,Potato,1483.3354186067768,1501.8473235447661,1487.4987685310502,1428.808206628872,4994.454924989874,1257.8777526686558,1292.6762751202868,29.420754470305486,75.94411544234099
2025-08-27 15:19:51.885197,Potato,1785.282011617271,1791.8534971997508,1873.7765777414822,1765.9843946533838,4031.0495308536774,1978.0484102687196,2609.4782284821067,27.891353896868704,71.37929978243443
2025-08-28 15:19:51.885197,Potato,1599.367328311653,1606.0193807835276,1647.3443187811959,1585.9674989322075,4634.539828333156,1494.865380065324,1246.6827857047679,24.540089418796196,71.33556401648586
2025-08-29 15:19:51.885197,Potato,1564.8939212365883,1585.9647513371522,1630.7305283874605,1512.7385316533098,3333.0787405966125,2842.1984881299018,2034.9546438032378,28.93800216758315,65.34757103450559
2025-08-30 15:19:51.885197,Potato,1727.6846266334553,1700.4455162541062,1732.135369880159,1678.7554061874262,3725.046846566772,2042.2592700866742,1471.7073646919944,28.732164691475262,65.81180401823764
2025-08-31 15:19:51.885197,Potato,1557.0885086227668,1557.7530190354744,1629.7251493061995,1522.6972450035923,3382.0103490564798,2468.6781164810086,1676.0865016751704,29.732687383535776,71.72193008784771
2025-09-01 15:19:51.885197,Potato,1400.7445896489244,1398.1400434699326,1411.3824383703748,1379.8624667378954,4907.302064274672,1891.059385994549,2886.4329169130715,20.826528892470545,72.11674981607602
2025-09-02 15:19:51.885197,Potato,1745.6893978712883,1757.7525918074766,1786.12927200727,1737.9164157532127,4151.651186064907,2485.4562050749973,2642.3006097861617,26.326118768426582,62.8713438985988
2025-09-03 15:19:51.885197,Potato,1576.484099793804,1598.0574704350904,1616.8422502656165,1545.2732021479671,3991.4330270557602,1285.088330721358,2676.516548466011,30.722178839375857,62.347131511342155
2025-09-04 15:19:51.885197,Potato,1796.7215733547503,1780.4332410333786,1807.819548540724,1773.2665317203578,4382.9738035445625,2128.591346894054,2985.143112382206,30.25638487169194,63.6758114135258
2025-09-05 15:19:51.885197,Potato,1789.1694513097834,1754.1513063456566,1817.205382031773,1779.7715328557829,3913.397088082751,2014.373132605468,2129.033222207573,27.01070172166027,67.85482767921096
2025-09-06 15:19:51.885197,Potato,1722.9978773466787,1706.6396161689745,1769.0693697121815,1687.0442727639015,3502.997496119217,2455.748869872552,2098.088922148976,23.590314201973275,64.23695083745265
2025-09-07 15:19:51.885197,Potato,1671.4847300203835,1675.8764709426002,1694.7429998840237,1609.408441561129,5112.691438940652,1727.1967480649002,2030.6677747402564,26.114362739601553,70.00229524403079
2025-09-08 15:19:51.885197,Potato,1417.08951678563,1443.0779389506229,1449.978673587345,1379.5610730657706,5074.340198658918,1353.1667024140354,1581.603715898229,23.977125093069894,69.61099740705953
2025-09-09 15:19:51.885197,Potato,1564.1353130698162,1552.9694094617087,1569.6404970802791,1502.6527783117958,3877.806799528038,1746.5239185622327,2858.0761772648593,27.79120151413639,66.96261750254189
2025-09-10 15:19:51.885197,Potato,1275.4037679937505,1288.1452366206252,1320.7459831054107,1267.294812656419,4247.344246230184,1009.137574964136,2056.251610793161,27.393434825335447,61.04868794460575
2025-09-11 15:19:51.885197,Potato,1685.928710125807,1655.1233695590577,1754.7917150130602,1656.091558359757,3525.8225214698036,2466.839948032188,2392.6364130305587,27.37697146413124,59.83174824184983
2025-09-12 15:19:51.885197,Potato,1537.2510403799108,1555.4625645668445,1590.7506350481653,1514.9212580059013,3239.1893898075405,1223.7754100101217,1893.9099084814288,26.58798795115913,56.03004179753059
2025-09-13 15:19:51.885197,Potato,1487.7796223858595,1505.4184862663756,1497.9393449130737,1486.3358321046014,3063.8483677828335,1927.9183169308617,2530.007044886932,26.683649242085455,55.72364771598245
2025-09-14 15:19:51.885197,Potato,1137.8961410306574,1119.2666709426262,1158.8286399738238,1131.3812774043854,3182.2686164254474,2842.0934077295115,1032.2945901340017,24.795579343088665,68.60076070562769
2025-09-15 15:19:51.885197,Potato,1468.4224385074253,1448.61779384617,1517.60779124489,1408.9557918182297,4741.416909479139,1930.8324134541654,1059.6873775510628,27.57207172097843,65.92937294836736
2025-09-16 15:19:51.885197,Potato,1531.1342759582806,1537.7552987697723,1570.242063420761,1498.6557625285395,4078.8198422937785,1057.2701343579092,1179.625525603517,24.28755973750607,61.659453077220775
2025-09-17 15:19:51.885197,Potato,1403.9658708115728,1404.3084996741916,1411.7352735719269,1395.1480134425958,3862.6976238839143,1650.5191572339454,1307.1240897918392,24.434747950061972,63.56942820482077
2025-09-18 15:19:51.885197,Potato,1359.0804732965262,1366.784797162814,1377.1356270556532,1328.3430941415374,3691.742325571886,1715.610580738095,1610.5337354372966,25.251083311282578,60.92092385536042
2025-09-19 15:19:51.885197,Potato,1540.3078175274734,1547.5603237786252,1543.4155843029323,1487.7597992299452,4333.691753832001,1897.8959357208555,2381.4885021070513,22.62109830887775,65.31577109439449
2025-09-20 15:19:51.885197,Potato,1702.766807029403,1712.9554474621611,1739.6675875545322,1670.7805665056214,3879.614545016526,1954.8299656506554,2546.6503576622445,25.317804526725105,68.04394076253486
2025-09-21 15:19:51.885197,Potato,1531.2130098616217,1517.5135089841795,1559.9059699057113,1521.3718266901856,3410.8114790942027,2501.594330021652,1396.746850714524,21.675192058433257,61.243322069594626
2025-09-22 15:19:51.885197,Potato,1428.203820216188,1437.6422741093902,1442.8561157344186,1396.4383858177935,3389.4966025621075,2945.8177931336086,2473.5717144284167,26.135343393322064,67.96024209825205
2025-09-23 15:19:51.885197,Potato,1572.2422530763445,1603.295423066757,1615.9535346989874,1560.9703699634629,4147.531654282423,2039.3136557328469,2270.430239460633,23.17956941817671,56.90810163684224
2025-09-24 15:19:51.885197,Potato,1636.7555039627646,1624.7733856086572,1644.3669230392093,1594.6420965808782,3985.5316726073443,2916.6681365205754,1349.735483529149,21.981139844142128,60.2251451849507
2025-09-25 15:19:51.885197,Potato,1696.5730592447862,1695.5911546829343,1750.8497183456388,1694.3865771370124,3519.024817966386,2132.5369280759005,1766.0361042753684,24.056414443215285,64.11985307683835
2025-09-26 15:19:51.885197,Potato,1565.5544972220866,1543.1852276154061,1630.263114906325,1531.940806228484,4298.140313279025,1799.9526038433303,2014.148590726565,22.983706404751352,52.09572556502195
2025-09-27 15:19:51.885197,Potato,1631.4587890017035,1617.1255553887606,1642.5479789999617,1571.3378891887714,3620.8794543338995,1878.0385837215413,2928.7591203060933,22.265527334195134,63.21611941634137
2025-09-28 15:19:51.885197,Potato,1525.6383207933509,1509.2387115701003,1560.122441060962,1512.0238990855976,3134.4670396317533,2836.819847853869,2234.496251938426,25.68331085961143,59.936543884736814
2025-09-29 15:19:51.885197,Potato,1414.0595220596042,1407.8440129497994,1465.5064250312032,1352.030129340349,3304.8794127710767,1826.0777745289947,2352.567578773547,21.57803844207997,55.08881795448633
2025-09-30 15:19:51.885197,Potato,1699.611147688813,1679.5516134403922,1739.9743769897834,1697.2497996437326,3542.414371567739,1303.9286854452962,1586.288630035756,22.2848553223426,62.1633896199707
2025-10-01 15:19:51.885197,Potato,1587.4165917525813,1573.8457606234108,1621.4716832669212,1563.6574435190498,3444.11665850051,1993.738480181261,2681.2632059072857,24.48243467279692,54.592918214223126
2025-10-02 15:19:51.885197,Potato,1511.2375576049085,1517.6993992797527,1535.5323871664093,1499.9353214615246,3421.4927697129237,2584.7379618742807,1228.4738864966912,22.879495881402054,49.91605044621785
2025-10-03 15:19:51.885197,Potato,1356.2665948847973,1355.5110028966901,1381.933264835154,1322.767512643596,4015.5912352577125,2640.854725535046,2541.7241462637776,22.381761195023266,55.74452405053249
2025-10-04 15:19:51.885197,Potato,1509.6567547297043,1497.0812496491635,1562.3248315970018,1441.1055416585834,4826.95308009765,1615.442769186511,2703.5210172369543,21.815136924543,49.85632700596789
2025-10-05 15:19:51.885197,Potato,1676.0577930783213,1658.5391590280758,1702.5526061310106,1653.109362352499,3399.486003403223,2698.2338041806656,2782.1649324600394,19.014971704854844,58.57853983543883
2025-10-06 15:19:51.885197,Potato,1442.252591626493,1457.0434976280214,1495.1442094089512,1404.1052011740128,4772.644773062668,2857.3405585025675,1786.5885032912593,18.77366525109788,47.735191661917675
2025-10-07 15:19:51.885197,Potato,1552.2312301381598,1540.8955997601593,1584.1182597898696,1474.6975226083173,4412.259383729634,1613.2434887578179,1855.8855516139013,19.374331318645307,47.92697332075034
2025-10-08 15:19:51.885197,Potato,1187.3453919189965,1205.7768384500707,1205.3176659121812,1158.91899467872,4884.752246307383,1146.6185944852161,1371.3752774327136,22.150037085372194,44.59575269764293
2025-10-09 15:19:51.885197,Potato,1517.9038747938318,1514.20493461083,1570.4826478389361,1477.866771440752,3962.358877136581,2330.3853463602986,1777.4594168705698,24.981415200349183,48.24634170721746
2025-10-10 15:19:51.885197,Potato,1267.0425845917364,1272.0847903646275,1272.5974158504835,1264.3921639390862,3775.9293955328594,1825.195367998273,1537.5317811760021,22.99705327099018,47.8204747851989
2025-10-11 15:19:51.885197,Potato,1592.2776945457015,1572.7292902439544,1620.3738274601685,1516.1941513190718,2885.744599056769,2078.9943358860983,1145.642973270445,19.270124955577707,58.12074633896341
2025-10-12 15:19:51.885197,Potato,1410.3280444390628,1432.2308866222074,1450.1976299619378,1368.3859878743483,4328.117225977351,2737.5335753233785,2563.0944893380765,22.086879346158955,41.58796706450585
2025-10-13 15:19:51.885197,Potato,1454.3359160244117,1462.139417633952,1484.6254182146517,1435.5285899751384,4304.529579065379,2674.612208092395,2638.0430313284924,17.921286143178207,50.75900427979851
2025-10-14 15:19:51.885197,Potato,1529.3092009900465,1539.572292867813,1559.4136287242704,1468.5528826122381,4257.347401938141,1998.9649420135593,1371.7567025589442,19.428802322386673,49.567909225997866
2025-10-15 15:19:51.885197,Potato,1462.929490749461,1443.144398822679,1520.5957599667995,1398.5003435121037,4053.550483711324,1683.6505493870213,1353.551876065913,18.526545706833982,53.7907371838614
2025-10-16 15:19:51.885197,Potato,1507.7851909495098,1522.8080170934045,1527.8808877921856,1502.0392571955683,5020.963669525038,2370.6517370550755,2581.302105120365,23.473096891910288,46.10042016869993
2025-10-17 15:19:51.885197,Potato,1373.6478266539027,1370.0676542540614,1426.3398522646294,1334.9524086972037,3414.249500778759,2228.857591357817,2063.0540107349107,19.92078851254082,48.79586234302797
2025-10-18 15:19:51.885197,Potato,1426.2864392551342,1421.702314343183,1483.8215335636028,1398.568225671328,4716.516851014175,2919.3451315024013,2664.9274665516305,19.457945178214732,52.30481737848928
2025-10-19 15:19:51.885197,Potato,1391.9808008385676,1406.1543337959233,1432.070697898161,1380.7292054060788,4503.800170578595,2911.3117968893303,2992.112876622598,24.583158933394337,44.60145980607369
2025-10-20 15:19:51.885197,Potato,1354.0818408556595,1339.3027126240445,1384.2853409314373,1328.9688689127715,3052.394400699476,2209.3520626854697,1320.2422099840592,22.823120815705835,46.130065683015985
2025-10-21 15:19:51.885197,Potato,1620.4375413992618,1595.3004216530092,1657.929536384571,1582.5855345589005,4764.262793901228,2014.044390725087,1331.9833149681124,19.61055860713214,39.63670299781615
2025-10-22 15:19:51.885197,Potato,1223.0222450333174,1235.0711222462903,1263.4074516863586,1193.7622255691872,4708.529204309234,2736.280804162795,2942.851928778473,21.237613586325757,46.333755902497586
2025-10-23 15:19:51.885197,Potato,1497.6222249993593,1467.7519631262908,1522.9231014688205,1486.7804575746823,3720.1362806658008,1943.9654507685168,1804.1529399553392,18.421671377731165,51.47198816973424
2025-10-24 15:19:51.885197,Potato,1488.9327651825758,1475.1506812593439,1523.128540785568,1474.5659649465363,4920.805413536686,2022.5138754876455,2234.2407667523503,21.782554963827742,40.09262489743389
2025-10-25 15:19:51.885197,Potato,1497.49057485321,1472.9198926481138,1570.0619379497243,1448.0376836969706,4228.434006465246,2008.3957252133007,2848.938583019906,17.61428213938347,46.54392033169651
2025-10-26 15:19:51.885197,Potato,1273.5415589671295,1292.2153958058616,1300.5555568401803,1266.6615738294383,4461.6089136830415,2091.077398959842,2615.2329516265045,18.536918244576555,40.30665214290279
2025-10-27 15:19:51.885197,Potato,1271.6621228777242,1292.8790802665287,1294.471116237683,1232.8396130049139,4591.984501861123,1201.3791872936577,2796.617605274684,20.976496569739894,45.14453200657449
2025-10-28 15:19:51.885197,Potato,1440.1904509896506,1419.6213044769713,1457.7448011939255,1393.6282117258152,3697.37437987028,2676.552149924808,1961.020353045865,22.520635943653758,44.23203404834672
2025-10-29 15:19:51.885197,Potato,1270.0400269037325,1250.0787004258445,1290.8786624467975,1255.7715659088467,4191.30829252357,2139.0832235834905,1373.7785119800049,17.746864036414856,38.26688542698231
2025-10-30 15:19:51.885197,Potato,1578.781711026441,1605.3585776801617,1619.526466602682,1550.2839607084964,3012.4138154457028,1781.185048089509,1698.9800875887515,18.075206541551,40.11881340324803
2025-10-31 15:19:51.885197,Potato,1537.1406335153013,1508.3939345497529,1563.896444174562,1492.3364863662036,5031.412871474832,1582.2732106896992,2707.757801554951,19.502339379305216,56.471513862457634
2025-11-01 15:19:51.885197,Potato,1503.8901639460803,1482.7702022030383,1513.9662637450258,1447.37058045635,3648.540396987837,1947.2327284498954,2855.375486558297,19.637449666109735,46.842695960508784
2025-11-02 15:19:51.885197,Potato,1382.3664684687308,1404.8386594116355,1429.4669656711746,1343.2076912015898,3101.112309927833,1030.2596974267733,1699.9864158203322,18.479944268812027,39.2413013874027
2025-11-03 15:19:51.885197,Potato,1503.4716484940009,1525.8003145705447,1543.0844261603022,1486.8057733846395,2877.383182849913,1544.8799276336238,2989.2273247552594,18.684610263234557,47.370697596889826
2025-11-04 15:19:51.885197,Potato,1473.985230475129,1497.1841317013407,1516.9833266054459,1450.9606364511098,3754.9315387712822,2083.7334087133477,2309.9650418248975,14.844919155397223,48.334049396643984
2025-11-05 15:19:51.885197,Potato,1246.5052742247074,1259.1737126849462,1258.5824952008127,1238.2711243050487,4554.161726205359,1932.0533235457233,1728.8091774168706,17.34004717004846,52.29434571826416
2025-11-06 15:19:51.885197,Potato,1467.5203124938907,1464.1588078395805,1477.9837923242271,1438.0392813176247,4764.152581419096,2771.5270144586007,1546.2692760097052,15.96825366669845,42.057476984460784
2025-11-07 15:19:51.885197,Potato,1708.518481022088,1700.7401575169401,1761.1038705177962,1705.2988868339294,3421.446807945256,1830.5241727619614,2998.9736237852344,16.91693993647272,48.47521812365444
2025-11-08 15:19:51.885197,Potato,1587.2419695870828,1582.6054551750265,1624.7100482484434,1572.0349417560337,3259.6678115429336,1659.5674198294812,1789.2265435494814,19.63374560389184,39.815405349908474
2025-11-09 15:19:51.885197,Potato,1574.874798897456,1555.8506204025787,1636.3854717536667,1553.0902274588711,3186.821656529161,2239.733487709769,1130.6708930902205,14.209882445411772,49.6941420232778
2025-11-10 15:19:51.885197,Potato,1689.6093309141302,1685.1648169309412,1745.8394721479272,1680.5160619828875,4789.923845086528,2659.9127292868975,2326.5547919359315,18.292728423281456,41.70949194969148
2025-11-11 15:19:51.885197,Potato,1700.7454409087932,1696.8938716587243,1723.2492228373678,1664.6205162238105,4611.411502401095,1208.8223584835646,1546.0895462409685,21.022282640613707,44.980150521165626
2025-11-12 15:19:51.885197,Potato,1377.0487879247837,1390.9687406798032,1414.1610384086875,1373.8701113822676,4002.1254690994465,1251.990288248904,2770.657187525284,14.588119931794843,51.17579725499647
2025-11-13 15:19:51.885197,Potato,1503.0116746612873,1492.3217725024251,1527.4594119776052,1435.4587265677128,3764.4128367521757,1996.9503631268626,1080.3607528239975,17.830741015361557,37.18404974869417
2025-11-14 15:19:51.885197,Potato,1092.6187830069891,1103.6881822661262,1115.9424783091274,1091.3858762089094,3413.7611562793436,1635.9801087993792,2986.6578205711867,17.881795487410724,45.7901611458734
2025-11-15 15:19:51.885197,Potato,1260.828654037776,1239.8476729032284,1320.3614039577412,1237.5823725680127,4682.437163460774,2692.0787338796617,2914.072367477801,15.152342851554197,44.441053481437756
2025-11-16 15:19:51.885197,Potato,1476.2552448113954,1480.1360746293376,1497.3840622781204,1471.1199364055508,4744.124051504346,2543.060942844304,2127.7117729070383,16.827002881193103,43.88946852137528
2025-11-17 15:19:51.885197,Potato,1504.4810275031136,1506.6085773779223,1516.0763154452961,1431.5399586230756,5031.1089230854095,2353.0711873261043,1447.241928003034,14.476534068617404,53.1157445320637
2025-11-18 15:19:51.885197,Potato,1599.8368032846322,1619.2938385437217,1679.4999145502993,1533.375608505347,3327.688300146753,1325.9455250202914,1844.7697223967646,16.64516384802766,39.48402797343635
2025-11-19 15:19:51.885197,Potato,1463.4312069914085,1457.9264479527824,1494.9969234823827,1455.3951340180558,3395.883993703116,1395.4020775185013,1794.7836521626093,16.397055986189613,38.39892661447553
2025-11-20 15:19:51.885197,Potato,1562.0822005093676,1578.7549491840864,1628.199103551447,1520.3683014750898,4123.7872480138485,1649.7226048544226,2670.0100684861873,20.465871598942687,43.109322802064085
2025-11-21 15:19:51.885197,Potato,1543.2840879585337,1534.4221791987447,1561.5399603318947,1496.8245827470703,4462.722341933012,1786.9939037097356,2240.953012134095,15.603504233245626,37.35520797687573
2025-11-22 15:19:51.885197,Potato,1445.1986797137665,1422.9493556090326,1481.4179751561428,1389.7454615252057,3584.861178457901,2111.940217100324,1748.298006835571,15.741786196231198,41.68291566806044
2025-11-23 15:19:51.885197,Potato,1681.0442412306074,1684.479036092196,1703.5200274165895,1671.2545110472197,3881.4111684838454,2784.228805486521,1088.052814568976,16.452658057049888,37.94652935193903
2025-11-24 15:19:51.885197,Potato,1398.0585000669946,1409.4488209034787,1465.0440635146224,1355.3683203341666,3916.6504186488746,1613.2472013319111,2625.1876763940327,12.156173184129399,40.830648066516154
2025-11-25 15:19:51.885197,Potato,1376.8123754907465,1359.312477557202,1394.376686051558,1366.7444790259622,3141.9815250168954,1842.5196430319213,2470.4294517738617,17.56184262390144,38.50301743797902
2025-11-26 15:19:51.885197,Potato,1457.6335786903405,1432.8640451817673,1458.17687375936,1432.937451788651,4198.511829214234,1112.862681229081,2351.2926347275334,17.39150039221566,48.76013227398971
2025-11-27 15:19:51.885197,Potato,1544.8720965661587,1536.7801846381112,1602.7533949074432,1492.3404877239095,3879.559985677206,1210.1183866889364,1090.4339164380217,15.208359025486196,44.45917665470572
2025-11-28 15:19:51.885197,Potato,1463.4398291868436,1464.919652990935,1475.90210428548,1412.9078040862269,3228.753941814625,2434.2253799200544,2289.3920407018336,12.14365397253062,44.7884373025122
2025-11-29 15:19:51.885197,Potato,1706.1532881841777,1704.6579738890537,1729.0060866835893,1661.2889560192516,3923.2961853689626,2827.5694644568757,2283.714961246974,14.683064337045764,42.032225452760834
2025-11-30 15:19:51.885197,Potato,1447.246760532099,1440.3683254891155,1518.8445042437395,1395.421339127962,4581.970163938271,1771.4412564784818,2129.560844915427,12.810559430594312,44.81791962289158
2025-12-01 15:19:51.885197,Potato,1709.4256865589539,1729.9238798754166,1770.8832685950197,1678.2922831584378,2854.9985797077966,2580.2533464941716,1526.7946456236664,11.975154818954904,37.72116322003582
2025-12-02 15:19:51.885197,Potato,1666.8871170499472,1699.6092281219817,1682.464553451176,1598.697613834673,4860.0716490401555,2481.528255908552,2000.0392573055342,13.233872061770517,40.11383387008621
2025-12-03 15:19:51.885197,Potato,1552.9651640887919,1522.4265762022394,1580.5459259953068,1548.473434782067,3945.4942781161035,1023.4986168131048,1870.0200087969683,16.18540685444758,41.287041764824316
2025-12-04 15:19:51.885197,Potato,1548.480163344021,1548.430926860772,1564.6744019557939,1474.413534218981,4427.178792300832,2889.9153482981214,2193.8734498141503,13.498711523603419,43.777627589656994
2025-12-05 15:19:51.885197,Potato,1521.0100995360665,1539.0161927139802,1522.6404659450864,1489.4057892145395,3385.620279382434,2070.8208640810085,1618.2016977600317,15.41778418200035,27.97813070919825
2025-12-06 15:19:51.885197,Potato,1672.430582594453,1659.685321597452,1740.6409919801467,1617.1986863607217,3411.541815995018,2868.6770907291475,1209.6730519640128,13.752638355499286,41.01000557365365
2025-12-07 15:19:51.885197,Potato,1447.9383388612684,1467.9097988132103,1494.2383435739544,1383.7915230614826,4594.541873860289,2750.3072468368823,1725.8602080734768,15.963915775401151,40.034566689279345
2025-12-08 15:19:51.885197,Potato,1423.7891631698546,1403.6134740639636,1461.627272635313,1404.4048213417082,4915.550164881008,1123.016674188574,1397.0958900453322,11.125630337397235,37.83621008441872
2025-12-09 15:19:51.885197,Potato,1420.0669716969078,1415.8907539804773,1433.2772142298213,1378.6466226910181,4865.558456117418,1085.0364554690707,2988.55774375855,17.792374393374445,43.983982001356516
2025-12-10 15:19:51.885197,Potato,1490.7940396441122,1499.5147438035858,1493.3051104721533,1455.8403536773808,4551.550602232322,1459.2226631718427,2123.476446747192,13.59508627984381,38.191479251708984
2025-12-11 15:19:51.885197,Potato,1502.6207047424582,1500.0048514158227,1568.5730511943364,1457.2399716686666,5121.572111497204,1479.8755668197139,1564.2664188656934,14.238833438196599,43.310941121920294
2025-12-12 15:19:51.885197,Potato,1646.1015269030372,1627.047817111937,1703.1632611373127,1608.426065683816,3221.76257372631,1436.6810078137346,1253.6993113254346,14.961494731813827,37.5067711961099
2025-12-13 15:19:51.885197,Potato,1875.0844214451854,1849.5237904120963,1952.0622391869906,1797.6361702075126,2874.5606485824064,1284.6892748494527,1535.179560181582,15.834864479096357,37.45990736105062
2025-12-14 15:19:51.885197,Potato,1423.8914143567538,1400.917465543829,1471.6531954658133,1392.557385764522,4414.328992689395,2601.151576208613,1044.4494453031166,17.88457430376464,33.16055333329773
2025-12-15 15:19:51.885197,Potato,1476.8670480143571,1497.0556774325862,1477.1398258943802,1459.172284357768,4599.984475179937,2211.7724757860815,2404.5450343251946,13.964313769043654,52.20932549951062
2025-12-16 15:19:51.885197,Potato,1544.1751559201055,1525.690009236705,1585.2616649324373,1493.6419761394682,2924.950678553674,1699.5317311320296,1698.4922506073617,14.925927011443893,33.26556815122805
2025-12-17 15:19:51.885197,Potato,1124.6940021769178,1146.3500595258229,1130.4106217066321,1079.1467622877544,3871.9390114822954,2001.7392615123517,1968.4266905765285,16.164304635141235,37.55694157131916
