date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2025-07-05 15:19:59.733497,Pulses,5120.995006122825,5041.005386930052,5315.342787597123,4879.45560043777,3054.455203210302,1791.4650720605975,1360.8962668924482,37.159616673747955,83.95076104183762
2025-07-06 15:19:59.733497,Pulses,5420.322041471859,5415.918291255474,5594.861709721536,5361.18781120955,2398.975481699826,1017.3505661574077,954.9131979946617,33.837492386515926,83.65377954766099
2025-07-07 15:19:59.733497,Pulses,5446.614440629107,5452.2328014773775,5634.046108502933,5408.729631068071,2963.333351592549,2139.8947027497943,1320.3363446812864,36.59721301760275,81.85025674960679
2025-07-08 15:19:59.733497,Pulses,5188.185617385114,5221.229616795648,5365.586535114803,5046.94065896749,2243.776153810669,1273.2248678877459,1543.8849313334094,35.74411070039817,77.80864721744261
2025-07-09 15:19:59.733497,Pulses,5104.514922364389,5174.275254200965,5238.139217925317,5006.264161285156,3476.2335185247116,814.0922524382718,887.9367238919016,34.23218223343594,79.13916793954596
2025-07-10 15:19:59.733497,Pulses,5356.377388592606,5301.472454139664,5578.160399157281,5301.869238837247,3620.6174275819326,768.5364567881956,1588.179091545031,34.13832889922525,78.5308122415219
2025-07-11 15:19:59.733497,Pulses,5228.826088514309,5308.374883588578,5342.022097517207,5224.745140745561,2835.275188963253,1525.1126555133214,941.9714301209629,34.98574124394508,86.58590167812787
2025-07-12 15:19:59.733497,Pulses,5106.733356613626,5154.207779527643,5344.510496870576,4969.7010615815125,2955.859370490166,2238.8926505530126,869.5832576146872,36.92958859730966,82.30714635812856
2025-07-13 15:19:59.733497,Pulses,5152.721298680166,5068.7448358603615,5203.370555987719,4949.821651107758,3585.444935878413,1839.8917406552946,1484.6640715137714,34.33284410389413,79.75805645713817
2025-07-14 15:19:59.733497,Pulses,5349.872587528064,5258.445459817188,5385.409450125322,5261.616417980769,3098.653017457879,1060.4412211535882,1253.015657529548,31.217033325193547,74.14564733572733
2025-07-15 15:19:59.733497,Pulses,5756.510216323122,5725.019397201331,5833.6220149947785,5558.030277570723,2547.838806500809,1588.8654251826338,1411.7667805485062,39.99747235406157,83.4202531198352
2025-07-16 15:19:59.733497,Pulses,5001.660291796874,4949.073824652966,5159.893554344653,4837.915304803559,3240.2537884505855,1939.6208650434078,1344.9126473392812,33.6314021972854,86.88931780153496
2025-07-17 15:19:59.733497,Pulses,5816.953776673455,5709.6992108145,6000.672462284719,5563.280700990646,3237.5981620957436,1466.4397576655738,1751.4407133351044,36.39973510017048,82.4728499274421
2025-07-18 15:19:59.733497,Pulses,5743.88920450081,5682.636136872845,6018.339531133702,5734.270546970343,2921.341185443818,1877.2301995760865,1986.9714875867046,35.838083842176985,84.91850179942541
2025-07-19 15:19:59.733497,Pulses,5300.9556101661055,5226.574793742196,5549.777484101592,5141.245083609353,2673.2978451928934,1252.428411066734,1290.7755373276264,32.33013313855487,78.78553172435727
2025-07-20 15:19:59.733497,Pulses,5448.895520944611,5538.934065525869,5671.051818230226,5314.523014627389,3839.8276334579805,1418.459471527216,847.1426226496235,29.726613438513798,80.15342362262265
2025-07-21 15:19:59.733497,Pulses,5043.065890417494,5011.860757508817,5129.009243523027,4843.421346208249,2512.4815184891077,1520.2279683435647,1133.249918913948,33.712763482460204,74.57388479973143
2025-07-22 15:19:59.733497,Pulses,5326.53603498542,5342.435980345592,5539.445283419094,5077.495925615075,3367.8025141813823,946.0479691734746,2002.5700669511273,34.786244259432905,73.08009352044118
2025-07-23 15:19:59.733497,Pulses,4890.989131903441,4977.8618385899745,5055.238282753695,4795.050864572639,2750.988531053242,1796.4808097853304,872.6350055997102,32.87029879764122,79.68445415902266
2025-07-24 15:19:59.733497,Pulses,4858.435868916197,4914.960392235251,4913.745713243268,4681.640571206448,2897.3258887382817,904.4824840593417,1503.8426264853454,28.395388195090856,78.47254187580761
2025-07-25 15:19:59.733497,Pulses,5380.9191790081995,5474.082953267752,5473.443688995283,5273.269133683456,2591.164164280749,1468.7062210376212,1922.4275266331188,32.75933564433137,86.22077600752657
2025-07-26 15:19:59.733497,Pulses,5634.589421252886,5581.493836738641,5888.33308189334,5464.25380744464,2297.037740611302,1776.8533964500193,1196.8591609962266,37.196237882902935,79.88938481145823
2025-07-27 15:19:59.733497,Pulses,5312.484922981322,5231.528451011231,5479.840662902019,5304.7590444681255,2481.88821875197,1768.3225298693815,1066.3144474837372,34.05846184659292,65.84060191260305
2025-07-28 15:19:59.733497,Pulses,4962.153543543762,4897.3059789161125,4970.164401778405,4870.110748382338,3234.5047270170303,1555.1517447322185,2018.6927576028202,35.8284531218931,73.7345587185475
2025-07-29 15:19:59.733497,Pulses,5035.6764139460975,5107.3681042352555,5070.2261262804595,4869.631016077683,3520.6132437143656,1252.99605134028,1669.8014695490406,31.931228154513807,67.98157092425275
2025-07-30 15:19:59.733497,Pulses,5646.7109875359965,5618.561677653816,5850.007156598286,5566.581020618794,2189.2551680588913,2054.6487756252027,1806.5927521304227,33.708473912839494,69.93030742030946
2025-07-31 15:19:59.733497,Pulses,5117.726619594859,5016.529112534622,5337.078355948376,5080.158851919647,3146.938126116533,2165.6900914874936,1321.6221449769555,32.78227792184415,74.37702815071103
2025-08-01 15:19:59.733497,Pulses,5276.017135381769,5220.123620809998,5479.7046404796365,5241.810803556134,2833.742955634228,964.1602007814265,1534.6289044209043,32.638457284088986,70.93325360322315
2025-08-02 15:19:59.733497,Pulses,5617.225556033847,5709.293457815577,5872.167831959225,5388.564318767338,2340.8438659090725,1047.4009611316749,1927.6064424798094,32.75512734202759,83.46036954470924
2025-08-03 15:19:59.733497,Pulses,4712.213512712405,4620.292016707635,4841.594792569647,4479.980382808872,3014.489504176399,1435.3280584933404,817.5475485298529,33.94566670082345,73.28646435740924
2025-08-04 15:19:59.733497,Pulses,4787.609141388993,4784.760899851032,4903.7807878585845,4689.994141575304,3224.8257165451796,1790.9707944759039,950.2429178723108,28.275868383107454,73.01496797341149
2025-08-05 15:19:59.733497,Pulses,5363.80935759192,5371.530608333146,5524.45778052429,5299.802426365898,2542.478675606227,917.0328675899436,1103.1804566386854,29.01731282041725,65.1981911488071
2025-08-06 15:19:59.733497,Pulses,5065.435924817867,5161.560118109824,5203.614799591719,5043.890697153447,2806.574589238724,1898.1569454191167,1577.2492991652812,26.808747051728933,65.52697825230952
2025-08-07 15:19:59.733497,Pulses,5394.560867542815,5378.584764983234,5437.219138631324,5302.603266084839,2277.7627184124294,1545.9784872737005,876.7164228137773,30.79604494055795,74.64885093375666
2025-08-08 15:19:59.733497,Pulses,5218.1482257886855,5280.430159526828,5478.284067245857,5090.201577452834,2618.636550264157,2182.934010186292,2069.126559077132,31.140486874464226,67.47970946461179
2025-08-09 15:19:59.733497,Pulses,5218.638029967007,5312.766531650277,5246.38203495802,5178.003568411195,3284.219426194665,1923.7789980387508,1944.8639845380503,32.14404137499571,78.79684739732498
2025-08-10 15:19:59.733497,Pulses,5180.194774467807,5208.286099707711,5437.66253754069,5130.223898050834,2492.2836969796213,1586.8431434220154,1250.0201451103655,27.99587482904755,62.74328575097521
2025-08-11 15:19:59.733497,Pulses,4762.978243247263,4790.594545296492,4974.746800585861,4601.55449351612,2892.2496916001255,1687.4344902081125,1387.9143834007448,30.251235608854522,71.08413532538056
2025-08-12 15:19:59.733497,Pulses,5272.321094812236,5361.012239057769,5523.597664659341,5259.33624454378,3893.3436865057456,1910.549686232032,1625.7827481512747,26.566719032871717,64.831147518666
2025-08-13 15:19:59.733497,Pulses,5455.939157156039,5515.137966218272,5533.015608934103,5238.201573364873,2922.231495789947,2066.0555305826283,1715.513905062956,30.882540153946753,70.89216119195096
2025-08-14 15:19:59.733497,Pulses,5795.800714908087,5866.656328252652,5913.864715429309,5654.930163213198,3830.197671148429,1395.4125884106336,1289.8523547444413,32.207712603383555,70.76889508237171
2025-08-15 15:19:59.733497,Pulses,5479.244215455474,5455.258316127284,5518.297717597948,5300.028831701443,2621.5535371106344,1035.9964268456217,1298.7441290817285,33.100260433777066,64.6260863804274
2025-08-16 15:19:59.733497,Pulses,5406.834941506434,5314.108177243514,5484.635504625826,5324.991457953912,3654.522978448077,820.2997105950824,822.7153723871247,33.114010229942075,68.88306351143707
2025-08-17 15:19:59.733497,Pulses,5023.904435077603,4932.20406810964,5154.917568346457,4982.438341953951,3496.114295572926,867.8667946030645,2003.7658419930801,27.657707536008868,71.63920023929366
2025-08-18 15:19:59.733497,Pulses,5210.861519507892,5234.645290681653,5441.641412106165,5183.948519481926,3854.493622075389,1376.8390254754681,1932.8004097442822,28.700580561336178,76.01267087179237
2025-08-19 15:19:59.733497,Pulses,4389.487713993089,4306.585285331009,4412.5629471331085,4193.280453048986,2197.8550346504285,952.6031345137637,1576.9015468671926,33.33934470062567,69.0845218135666
2025-08-20 15:19:59.733497,Pulses,4918.257041689417,4938.78077136618,5161.752734953302,4698.571253880241,2260.9152711235015,918.9801168145541,1759.1432501126337,30.596330870532242,66.30412442764114
2025-08-21 15:19:59.733497,Pulses,4935.3125055023065,4895.833653269456,5011.826354011486,4911.392876648773,3735.345356585057,1785.928380543342,1364.7900495257034,29.17101065454201,76.76457340623631
2025-08-22 15:19:59.733497,Pulses,4634.9083802646555,4692.205805547656,4706.8758165859535,4522.75209585944,3005.9554848087014,1736.581893051315,1294.0139581689227,28.440458439611533,63.09936920965259
2025-08-23 15:19:59.733497,Pulses,5025.9596927125685,4993.401128066965,5204.118186746339,4981.47437620055,3773.4727125855807,1660.2587205716338,1439.8866240516422,31.253185853372216,68.61647100430785
2025-08-24 15:19:59.733497,Pulses,5505.816123257419,5426.198092134252,5598.636019736991,5345.516932967933,2210.1064814162014,845.1148078990971,990.5979030670828,31.61159202652633,70.61226427232755
2025-08-25 15:19:59.733497,Pulses,5139.032468948559,5040.234700291152,5336.82087297167,5110.365560486449,2388.1641072870975,1105.6865611394333,1703.44013975862,29.284770654620246,65.65569382475738
2025-08-26 15:19:59.733497,Pulses,5443.981347434318,5375.626397100068,5647.9980091855095,5230.365888177127,2904.051635496209,1879.1876641112895,870.5579585550299,32.409600345061165,67.92587858992239
2025-08-27 15:19:59.733497,Pulses,5123.2382036967,5217.659849607576,5344.553724742152,5041.956555141241,2557.9783669852864,1272.3925927080224,1325.707649048651,30.641962197067578,73.60120733185626
2025-08-28 15:19:59.733497,Pulses,5226.049843542508,5159.289416260103,5269.356421232446,4998.164769068488,2238.219148111922,1925.0387839575722,1266.4598311721088,29.386383950614352,69.65867459763199
2025-08-29 15:19:59.733497,Pulses,5168.3061337476975,5090.207876867709,5389.069224704479,5089.687532047478,2891.66941014481,786.2282906516554,1135.7055318581395,26.15805872256292,67.55705892040116
2025-08-30 15:19:59.733497,Pulses,4913.151156025847,4999.934819843945,4967.488337841468,4670.974764012848,3336.616058085492,778.9337596967306,1605.231778581228,26.877582458863653,70.68618948353642
2025-08-31 15:19:59.733497,Pulses,5703.942205219219,5712.44601426491,5774.385619947226,5446.41675262281,2787.391503662407,1724.4191037233663,1277.584426205205,26.694252319921873,60.74764712980797
2025-09-01 15:19:59.733497,Pulses,4820.272765167959,4735.399371455514,4999.459900823631,4590.882783589829,2590.6755340641466,1751.4035758841057,2060.1451027084604,26.760855352267626,67.4328823120102
2025-09-02 15:19:59.733497,Pulses,5249.771094425226,5195.490578374463,5269.670255059805,5026.910867904907,3433.0235530188083,811.7812794117228,1443.663952320574,27.509279437751317,79.31743141917615
2025-09-03 15:19:59.733497,Pulses,5107.801996656059,5092.045696753433,5282.528290142483,4868.681745679132,3611.2759471670233,938.1376589294771,1686.219649147504,26.559768902311376,57.00380918080902
2025-09-04 15:19:59.733497,Pulses,4799.737372878154,4877.518041814333,4898.451214600661,4608.166599856968,2648.316856306063,1585.0784947632696,963.9164272599808,27.21266270354359,53.67362811711857
2025-09-05 15:19:59.733497,Pulses,5332.849062795272,5357.591778317282,5334.07537885935,5091.1671395558005,3873.082140227793,1745.248667779772,1035.4311370405974,26.962746361383793,68.0750290914062
2025-09-06 15:19:59.733497,Pulses,4989.767296979442,5069.097745264854,5062.196463729698,4816.663091238343,2932.530528559873,2062.288625870492,1025.9608051122054,30.547155408404343,62.78906428570196
2025-09-07 15:19:59.733497,Pulses,4854.126847162203,4929.652101509761,5062.082936361237,4633.65062208899,3478.8811050990507,909.5252881606685,1771.3541437425638,26.22755283449899,57.10685063778893
2025-09-08 15:19:59.733497,Pulses,4413.835968866057,4437.629659173019,4547.2017759880355,4404.377804613995,2160.6163545619916,2079.4041758992316,2127.893394705049,28.059113787895985,60.5041398536772
2025-09-09 15:19:59.733497,Pulses,5084.6907619464,5090.976939534241,5128.181059839435,4980.921555128626,3069.9371301549786,1030.145528777199,1615.9560385248024,28.59538179986545,59.9329999563246
2025-09-10 15:19:59.733497,Pulses,5288.179057914865,5302.15228756642,5409.219212834681,5058.930401621609,3259.1199510172937,1087.7183099240415,1738.4642331294383,26.101516850930942,60.509290638966924
2025-09-11 15:19:59.733497,Pulses,5558.112321700088,5476.61790324301,5652.380320216044,5512.336860269788,2938.7545640730473,1968.5983510947174,1020.5615169447706,26.11265450640328,63.198199126161235
2025-09-12 15:19:59.733497,Pulses,5157.6776308105345,5078.624860185029,5374.352499849422,5145.028926321435,2728.6306288360647,1853.6397019353014,1337.875755054134,29.48418184605546,53.34001734816659
2025-09-13 15:19:59.733497,Pulses,4800.13546019139,4870.854154157113,4999.1248466608895,4742.955416463652,3457.0779198588216,1422.5101612844528,2022.0353797131727,26.67569549622679,72.31984939791678
2025-09-14 15:19:59.733497,Pulses,5104.552150113128,5099.00778354886,5336.719147543297,5034.9190755185355,2333.386897635852,1399.4526168195143,869.1754045422962,26.89847687422618,66.76516404791678
2025-09-15 15:19:59.733497,Pulses,5069.63717675164,5008.040121485654,5300.641428928097,4876.436738628476,3258.2026733660987,2239.8169718915815,1329.6914814639897,27.133921132185193,70.53734335943365
2025-09-16 15:19:59.733497,Pulses,5268.290862144174,5336.719706739533,5394.1911949745145,5205.627488873432,2699.271458849434,1207.2615764714092,1399.9200083715345,24.91361616539738,49.80369695516387
2025-09-17 15:19:59.733497,Pulses,5685.181656151544,5798.518407921306,5855.738443479862,5422.269250978419,3826.1366743802346,1586.772563653883,1350.1917149355222,25.451445400230856,57.80766356877109
2025-09-18 15:19:59.733497,Pulses,4961.4456065488,4956.439629124658,5202.770632241887,4958.654006446806,2130.0674292445065,1268.5527566397645,1747.3396077335353,24.03990042154022,52.340410839963624
2025-09-19 15:19:59.733497,Pulses,5178.84793015306,5224.8606032068465,5346.340820747072,4994.436133743956,3454.3230781060456,1221.6545420557125,923.1580182413531,27.982456155048176,54.24239812236682
2025-09-20 15:19:59.733497,Pulses,4622.073144508816,4535.889613566889,4788.723601298321,4571.281531836843,3880.8214840834453,1622.449169266868,1319.2564204102935,25.16712078653079,63.30245086837871
2025-09-21 15:19:59.733497,Pulses,5240.633335770573,5335.832457617989,5264.5737515069895,5025.686307161401,2939.371632128412,2098.6102372496307,1852.7278077053593,27.307469160745285,55.875262661453995
2025-09-22 15:19:59.733497,Pulses,5095.062877540385,5040.485434331215,5270.238563457865,5010.15980565661,2708.690560161813,1487.1283650423443,2184.5628761616144,24.89749237663717,52.61357233408022
2025-09-23 15:19:59.733497,Pulses,5029.992167168674,4964.820459160087,5129.40241192253,4859.35865407006,3753.0318104642665,1622.4521539829575,1261.6674239883523,23.187611128143548,48.907489699437214
2025-09-24 15:19:59.733497,Pulses,5220.278854224754,5254.271446293068,5442.592566663341,5195.049104921948,3506.12892428152,1968.7638738414328,1521.5712321397723,23.609751655938396,56.740769456917235
2025-09-25 15:19:59.733497,Pulses,5113.040259465759,5040.358110544761,5344.599987140463,5049.725508025149,3699.3106442001417,946.4160986978582,1447.6119085733606,26.058486750735113,58.37404430941373
2025-09-26 15:19:59.733497,Pulses,4640.34319749205,4662.328027990444,4825.510395916501,4425.1128445708855,3611.633898987503,1410.6710440100437,1731.6671982837502,23.68885432189475,46.29636986887117
2025-09-27 15:19:59.733497,Pulses,4870.727880809758,4911.00810333882,5048.968266102639,4797.559921104219,3530.125312839963,915.8681221320699,1306.5604318968171,22.259845199831766,57.54153779528244
2025-09-28 15:19:59.733497,Pulses,4489.73634848109,4412.280191885165,4583.952643653832,4478.293668935634,2200.9601860787207,984.6135290568936,1875.8872586650605,24.627888329256756,57.199642528116435
2025-09-29 15:19:59.733497,Pulses,4983.8363342289085,4935.820957599285,5117.565456971276,4981.375707888906,3198.853667400147,871.6499896576181,1419.813178406785,22.15055119527997,53.964839430323885
2025-09-30 15:19:59.733497,Pulses,4906.214856009979,4934.279957573791,4987.148224594563,4688.3780343559465,2726.280520941525,1099.5537237423632,1386.5202839641179,19.079956522424695,59.447020917964394
2025-10-01 15:19:59.733497,Pulses,5696.169247264971,5754.560036643485,5912.868722544663,5660.991620841946,2263.4430342663695,2044.7091713195491,761.9922885329474,20.54668727932406,54.11739229362385
2025-10-02 15:19:59.733497,Pulses,5799.2364220144755,5791.507081632361,5893.457185434563,5654.0117104843075,3578.121981408285,1464.5575568331,939.7752058275479,23.541922454619833,52.3879645967115
2025-10-03 15:19:59.733497,Pulses,5222.385605023306,5180.827670382345,5354.546278850946,5088.848108838588,3622.0143478011405,992.3454118395705,890.5134415460852,23.323833487104082,51.06300472496523
2025-10-04 15:19:59.733497,Pulses,4808.215547661409,4801.009143381101,4977.223352856571,4575.417659272341,2760.2850260329624,1795.075178234856,1603.2550936348634,22.43315477449768,53.835593151197465
2025-10-05 15:19:59.733497,Pulses,5073.635672896636,5054.953473988272,5288.484069490645,5072.113032920893,3217.067056394237,1132.0732923960873,1155.1321871913362,24.279436804421742,54.99499146767052
2025-10-06 15:19:59.733497,Pulses,4758.104767350685,4795.808789926598,4904.069160093408,4701.960124993305,3749.25649546958,1058.70840814537,1696.438023253685,17.94106014496525,49.605714333087505
2025-10-07 15:19:59.733497,Pulses,5122.0024331556,5118.692065011988,5345.948617078549,5032.050717356153,3798.14764641972,909.954551804628,1132.9356791215696,21.28648950275532,46.036853402712545
2025-10-08 15:19:59.733497,Pulses,5006.14740474217,4965.027506108565,5122.549323874765,4815.815250917487,3188.015003044993,1859.748000245052,1557.4358293480575,22.131505962864587,56.641318847189574
2025-10-09 15:19:59.733497,Pulses,5303.016825614493,5312.042046553476,5380.808064350361,5139.615312115652,3585.657195063358,873.4257898307496,874.5755268079283,20.59535896862587,52.41943319758779
2025-10-10 15:19:59.733497,Pulses,5499.904487666883,5493.780457602562,5624.651706951872,5306.347516221,2222.7076883326667,1964.697138804812,940.1574672666789,24.368020998616615,47.9875728606645
2025-10-11 15:19:59.733497,Pulses,4853.296981951706,4779.00750172897,5057.063919810365,4694.9428429529535,3552.5435197520337,1310.925079450843,1190.2016790578748,20.095258106386847,50.3325892325377
2025-10-12 15:19:59.733497,Pulses,4856.478420206322,4829.201228568086,4974.012037590437,4841.8807661938035,3496.670049052096,1110.3347674886734,913.4139438451523,19.33028014927339,52.82534852697889
2025-10-13 15:19:59.733497,Pulses,5133.93242700411,5217.862677867768,5194.599274449769,4897.715767455524,3474.508525879974,958.0766837490578,1069.9582828612815,19.5207641550231,51.714755737841486
2025-10-14 15:19:59.733497,Pulses,4738.828587905383,4807.50041285154,4757.5300307275165,4671.816438839305,3144.9808631231717,2246.6745087938607,1879.4632568844681,21.823348548112875,53.06112886809893
2025-10-15 15:19:59.733497,Pulses,5290.463032449887,5252.202799972145,5309.808181818348,5144.114708222172,3562.19130027194,2156.0435367872724,1583.718272081677,19.632665039218224,46.53503691909571
2025-10-16 15:19:59.733497,Pulses,5077.622881150955,5137.898801517387,5099.834760038259,5070.859098432736,3774.916512702282,1615.52254761235,1883.640828156768,16.88582314717648,50.64510223314661
2025-10-17 15:19:59.733497,Pulses,4984.89623745299,4940.014465849441,5046.530117501291,4852.76050879469,3549.2075052966875,983.4752333911923,810.9834785782186,20.23446135111854,43.95220560659267
2025-10-18 15:19:59.733497,Pulses,5250.587503677152,5308.492277240039,5265.751028019738,5061.457169980817,2221.865862278797,2055.4358069902296,1111.581905371912,18.349634906803665,49.686896381787975
2025-10-19 15:19:59.733497,Pulses,5492.8487635949605,5592.662197754474,5748.029629844784,5480.2566672481535,2752.5908054426545,1100.5087114420426,1253.958749364688,19.88245540602766,43.698135289789846
2025-10-20 15:19:59.733497,Pulses,5269.863448133151,5271.790925427218,5323.881984860955,5087.396963546551,3635.7760641712084,1063.4205306026724,1104.0225999055515,14.681061830387788,56.85355656851999
2025-10-21 15:19:59.733497,Pulses,5762.977505487569,5765.260617219161,5918.853851864505,5633.553778151461,2311.076323081498,1431.1144145369526,2090.5810771948395,19.68188170817667,45.651921060828954
2025-10-22 15:19:59.733497,Pulses,4797.506169260165,4703.714855894808,4864.488619769473,4627.5244980567,3114.827151037188,1270.5007701151058,1979.0757462094584,20.746366750403936,49.363171644453494
2025-10-23 15:19:59.733497,Pulses,5148.740729075515,5204.022814858484,5347.3040899036205,5061.537101485214,2821.4027934699257,795.9273121143514,2189.3570127740813,18.179748843271433,54.818960690439454
2025-10-24 15:19:59.733497,Pulses,5120.024543912597,5083.848308020297,5226.207790802416,4992.092087890406,3013.6291652767914,1962.440474965176,2024.3016299168278,20.321036420605044,55.20275763018511
2025-10-25 15:19:59.733497,Pulses,5206.189173147299,5252.5195093865195,5233.654777233193,5061.120556294155,3240.980426679597,2217.147234186912,1925.8915486092483,19.690951699826087,51.8350208247168
2025-10-26 15:19:59.733497,Pulses,5764.870136463422,5732.769907627866,6026.239264163695,5744.485665844047,3171.2218013776364,1093.3994064913477,1822.7683929292746,17.1522677729756,48.63673665950931
2025-10-27 15:19:59.733497,Pulses,5290.028226788813,5322.7713398344995,5473.524045451293,5260.887778980023,2980.7792632051996,1599.7881090708702,1182.8163762351192,18.855027796924762,47.45191380427159
2025-10-28 15:19:59.733497,Pulses,5739.0747478274225,5687.81481028062,5753.131577908338,5593.9400410307535,3317.4947453795644,1881.7335535077304,1530.7282699668567,18.06225367111093,42.081387998100055
2025-10-29 15:19:59.733497,Pulses,5474.030586212257,5484.412369152349,5717.9188105567555,5274.793065459611,2205.2545817971086,1036.4344874757276,2161.280659873216,22.41384273553307,46.50826897399552
2025-10-30 15:19:59.733497,Pulses,5498.3072478620215,5421.918426625716,5537.1510110438485,5316.085142697934,3210.1172648349466,2066.5203278648924,1636.3251801704657,16.47203242271294,54.435034072026575
2025-10-31 15:19:59.733497,Pulses,5791.471224696207,5774.8739617097335,5834.034727870292,5604.723222390107,2542.9708122986904,1723.9254422063475,1013.8400957899165,14.68334990053045,46.00989212592566
2025-11-01 15:19:59.733497,Pulses,5301.104447366008,5377.007290040228,5369.6190777138345,5299.609412983703,2280.149962242795,945.8545303340729,1686.0593090472828,15.710657271252536,43.06725781908354
2025-11-02 15:19:59.733497,Pulses,5177.881761013876,5143.686105132961,5238.901667149424,4967.359906047819,2214.1297932343336,1247.8464289612543,1637.6491246172297,16.191270643576644,39.18292495770958
2025-11-03 15:19:59.733497,Pulses,5077.453657828904,5170.964805578002,5175.072863062598,4957.34300462223,2532.745206630112,876.5781800426262,1259.1589087415882,17.82666634281801,41.07668355924952
2025-11-04 15:19:59.733497,Pulses,5511.847914218229,5482.467585422871,5760.4417109383185,5300.218799661209,3450.245403550602,2082.8189553498178,780.697346308457,18.249071542085495,54.9413353752633
2025-11-05 15:19:59.733497,Pulses,5177.808989635134,5161.182204238182,5347.335951443062,5169.419116941517,3356.600047134723,905.3374030919281,1161.7849859271646,15.019484504677068,42.724106907693766
2025-11-06 15:19:59.733497,Pulses,5047.903637476915,5126.91573116798,5224.41510841931,4969.454072210911,2749.7671330986364,1830.4386810005496,954.0262610442452,16.730831301407104,41.63529569956856
2025-11-07 15:19:59.733497,Pulses,5415.240141124576,5395.525227109295,5483.289922137374,5282.97991086812,2342.3472028190645,1284.3768525157304,1354.7980395727814,20.409535759313243,47.562763096671276
2025-11-08 15:19:59.733497,Pulses,5378.18132478625,5325.241854317044,5392.489936778336,5121.404851035205,2592.642262797205,1443.7923119989555,1514.44123893462,16.98729756833083,36.37727049350701
2025-11-09 15:19:59.733497,Pulses,5730.51295520169,5619.16714125451,5738.4848071528895,5671.611641365903,2416.2185624941,1367.3887563413039,998.2895488057054,16.98011601265281,45.71172168217734
2025-11-10 15:19:59.733497,Pulses,5003.649945477861,4928.041855034833,5125.863708020101,4790.215595342463,3584.826078484888,1316.4262484231585,778.7071947336257,18.94374877462725,54.00457570028887
2025-11-11 15:19:59.733497,Pulses,5376.240430541209,5391.275802235853,5534.077583316445,5358.236963221034,3731.805313128023,793.650723578023,2116.809610461998,11.693178596797946,49.68489136293651
2025-11-12 15:19:59.733497,Pulses,5552.29657811665,5536.036547373199,5804.540498341046,5310.67867856036,2160.1442164821383,1202.665076674238,1181.1705223605836,15.891991546864272,44.264596710548275
2025-11-13 15:19:59.733497,Pulses,5355.163415616518,5381.7507493902185,5425.751547921457,5199.841104884173,3663.115272727107,1838.04691373923,787.6194020274709,18.737679375317963,37.02980326069233
2025-11-14 15:19:59.733497,Pulses,5359.686740922748,5464.853179047715,5498.5428323313645,5352.325735622357,3638.765180540474,1605.1853755025008,1419.4506108338119,13.037255168541737,33.95298953519466
2025-11-15 15:19:59.733497,Pulses,5589.487597494772,5642.861522973879,5733.6206564243275,5498.564407118557,2699.207240016808,1531.6746095852825,2054.545699055956,19.61491519476911,49.79047381339776
2025-11-16 15:19:59.733497,Pulses,5846.753133920678,5762.543391027401,5848.760509328335,5614.868933511822,2900.6377438000695,757.5434022675903,2013.9140384588782,13.834236492007221,46.52082906797044
2025-11-17 15:19:59.733497,Pulses,5254.456926347429,5267.004200817223,5425.452971850705,5058.944729172605,3207.447261594778,1276.683602860172,2151.8047365442803,15.187031360636816,43.79246839116215
2025-11-18 15:19:59.733497,Pulses,5763.476294900559,5695.779355931133,5818.792798293755,5701.900858978341,3524.7926228907104,1473.5975565874874,1457.9958619678205,15.712021439545417,50.028764412879525
2025-11-19 15:19:59.733497,Pulses,5515.69502820311,5474.260316648352,5560.217681110776,5302.6290332596645,2717.7270770916566,1896.7184009318528,1086.0663516289515,15.962955697792555,40.984710329182256
2025-11-20 15:19:59.733497,Pulses,5822.444772223544,5877.372628717003,5920.302078349568,5539.169154167874,3474.9939400332823,2238.0049108418143,1888.1967501040283,13.944663107940464,43.55353330131329
2025-11-21 15:19:59.733497,Pulses,5476.501034985998,5525.383344683436,5582.324807817345,5340.502108746393,2324.2463536675655,1830.0958079195323,1294.755510677779,13.260084593320483,38.81171384575061
2025-11-22 15:19:59.733497,Pulses,6014.723559654863,6011.522234839476,6254.940017585925,5755.465795707656,2654.6327922260184,1869.7715900881933,1879.0657126940018,12.457238382223553,39.00415322763159
2025-11-23 15:19:59.733497,Pulses,5450.384800449254,5462.269169640642,5628.534118169806,5274.861964710292,2678.4725330988977,872.6153218766799,1761.0538403290843,17.326684015082968,36.3006414132922
2025-11-24 15:19:59.733497,Pulses,5571.641403616594,5589.071370042327,5735.989197417178,5471.010507071855,2669.9886972513095,1008.3819069158719,1407.024044237474,14.342974436567438,51.34132661972648
2025-11-25 15:19:59.733497,Pulses,5661.161924132162,5674.553241166474,5861.732378482494,5540.197248431617,3381.185440151561,1928.437155361937,1883.7978954314199,12.788129955947552,37.81032585505582
2025-11-26 15:19:59.733497,Pulses,5724.380576481402,5701.860469896705,5906.731641767964,5553.162365279975,2770.1308425831176,1527.283652660567,1988.7024939114606,12.241927836854728,39.02510867353521
2025-11-27 15:19:59.733497,Pulses,5374.157966831399,5305.6512962842135,5506.433436836755,5315.850621912549,2273.3223548206734,2117.6888502997826,1577.675047112395,15.57322101049322,35.032744408215954
